,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151412540.76190442
NPV Solar Expenses,0.0
NPV H2 Expenses,-47536834.37436433
LCOH cf method HVDC,1.7213007734960897
LCOH cf method HVDC w/operating cost,2.045527485667521
