,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4510219.110650748,-2618062.6022087736,-4857686.928748144,-6256109.995235123,-6391727.748746402,-7478625.171103584,-8567179.266385026,-8708747.660947185,-8852990.035872929,-9000234.165755179,-9150251.05087678,-9303398.927185541,-9459451.874604832,-9618771.28420134,-9781134.468367517,-9970243.1913478,-10162614.311377745,-10335059.303113535,-10510992.352140635,-10690492.429216309,-10887368.080259992,-11087974.423229303,-11278668.562149672,-11473265.002326448,-11671852.650768874
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,-1755879.8790930596,
