,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1104252.0784862302,4761042.122544543,731814.5413520373,-1729678.8075619405,-1838868.506403598,-3715662.152578219,-5592952.730767095,-5705456.746229186,-5820241.292736349,-5937859.691232491,-6057827.912337464,-6180753.3133060895,-6306154.885315183,-6434643.081064053,-6565740.063927456,-6743485.035318596,-6924114.229108347,-7064410.554567444,-7207873.450655084,-7354578.6732619,-7530148.2485920405,-7709117.287817672,-7866022.855383925,-8026492.838493043,-8190612.765297134
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,-4354559.018591094,
