,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3047543.4039927893,-1140760.138484235,-3365611.4403863596,-4749113.751989721,-4869661.543068547,-5941338.303368949,-7014519.529973045,-7140561.327171085,-7269121.838759067,-7400527.28667018,-7534547.10300093,-7671537.939830934,-7811272.277376676,-7954109.891000905,-8099826.461235076,-8272122.104144037,-8447512.013301942,-8602805.982056975,-8761416.497873511,-8923420.81640651,-9102625.751322098,-9285384.671002029,-9458052.912400126,-9634443.196079407,-9814642.62645936
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,-1708467.364048183,
