,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2029379.5949226762,1596074.1324015483,-2464803.1286923876,-4958262.654306809,-5099738.191615915,-7009140.534642661,-8919365.89665218,-9065134.043773122,-9213515.363255724,-9365066.50245706,-9519306.791674279,-9676846.981436271,-9837209.49012667,-10001008.231923653,-10167768.866295654,-10381534.125710472,-10598543.810404144,-10775584.431676198,-10956159.066534925,-11140347.145300541,-11353774.405351069,-11570979.706144288,-11766503.897893809,-11965978.691428026,-12169493.476761466
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,-4454887.15811659,
