,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-114291836.1874442
NPV Solar Expenses,0.0
NPV H2 Expenses,-17990935.791194692
LCOH cf method HVDC,2.2328358225489846
LCOH cf method HVDC w/operating cost,2.618567460518589
