,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4518427.063440137,-2626352.6345260562,-4866059.861388599,-6264566.657201983,-6400268.977332931,-7487251.811975977,-8575892.173666142,-8717547.697301112,-8861878.072590396,-9009211.082839822,-9159317.737132268,-9312556.280303586,-9468700.801254056,-9628112.700117057,-9790569.298442392,-9979772.369723424,-10172238.781537123,-10344780.017974509,-10520810.274150219,-10700408.530445985,-10897383.342501968,-11098089.838093698,-11288885.131162712,-11483583.737029618,-11682274.572819075
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,-1756135.8701106713,
