,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2736742.128437789,236020.90980042797,-3134302.9311511135,-5211614.132938122,-5348505.193448677,-6944698.369993487,-8542005.647158124,-8683744.02684576,-8828094.130174186,-8975525.872004505,-9125653.438932298,-9278991.910126667,-9435158.552119067,-9594671.599495772,-9757151.551558591,-9958954.27797084,-10163981.769684963,-10336587.462610826,-10512682.8198399,-10692346.828199565,-10896739.380190082,-11104864.279812194,-11295727.317298392,-11490494.345026655,-11689254.286896082
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,-3369126.495256669,
