,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5047478.083123217,-3284742.8578777476,-5395738.031060227,-6718296.603498328,-6857168.574054098,-7888062.497214525,-8920710.785928564,-9065765.276222019,-9213536.07226411,-9364334.70992613,-9517950.845453039,-9674724.76712342,-9834449.217905687,-9997467.648351062,-10163576.041122336,-10354999.660906024,-10549728.03402415,-10726027.003382405,-10905852.569808194,-11089284.08945654,-11289272.517298628,-11493031.344636325,-11687776.052770765,-11886463.567853753,-12089183.201951452
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,-1229442.6949057502,
