,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151489124.91654748
NPV Solar Expenses,0.0
NPV H2 Expenses,-47552190.04807148
LCOH cf method HVDC,1.7002764791696177
LCOH cf method HVDC w/operating cost,2.020395089371583
