,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-539358.918294894,3100995.015795608,-944833.0364643876,-3423092.8611565293,-3549216.7005341323,-5443113.828650059,-7337678.923599655,-7467630.20099007,-7600036.482044842,-7735452.832434068,-7873396.984951058,-8014478.0766458195,-8158216.89628831,-8305225.712146912,-8455028.521321144,-8651666.37728622,-8851377.384495646,-9010946.341508618,-9173874.595465668,-9340239.82952059,-9535666.016413318,-9734690.233317163,-9911851.53033841,-10092779.800197072,-10277562.596618205
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,-4405481.302952357,
