,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1591204.3915499607,2038631.0878079897,-2017820.6037318818,-4506810.304096698,-4643771.317903703,-6548613.992193325,-8454234.088778354,-8595350.917820556,-8739034.406043634,-8885840.735672846,-9035288.767222224,-9187988.776739698,-9343462.703383127,-9502323.977312677,-9664097.769138567,-9872826.317581818,-10084748.9241942,-10256651.596604157,-10432036.903112162,-10610983.76024355,-10819117.386443507,-11030976.117047653,-11221100.272906205,-11415121.030190546,-11613127.238911612
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,-4439669.283393601,
