,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3684466.17299946,-1908100.8286527535,-4005329.581542982,-5313984.06948591,-5438812.914701557,-6455523.281268458,-7473846.177823037,-7604432.022035436,-7737589.485535661,-7873628.657330397,-8012337.732331349,-8154055.522870513,-8298573.28121025,-8446232.952288672,-8596828.998099321,-8772585.14745278,-8951489.375436373,-9111805.958208751,-9275489.314182803,-9442617.201274896,-9626138.960235167,-9813266.452002227,-9991213.511210328,-10172935.40087771,-10358519.753305648
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,-1184183.850568307,
