,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154533788.30993864
NPV Solar Expenses,0.0
NPV H2 Expenses,-47945822.996488966
LCOH cf method HVDC,1.3055921987173578
LCOH cf method HVDC w/operating cost,1.547227763586115
