,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2648559.0477892254,325085.8212554781,-3044347.3705815133,-5120759.016762827,-5256741.526111626,-6852017.065983066,-8448397.530107599,-8589199.828624729,-8732604.489970949,-8879081.335399233,-9028244.456960972,-9180608.83833563,-9335791.649610119,-9494311.027961733,-9655787.374309214,-9856576.458948966,-10060580.172472872,-10232151.849426614,-10407202.850523846,-10585812.05919035,-10789139.263490774,-10996188.161945894,-11185964.438253429,-11379633.837191243,-11577285.173982315
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,-3364590.9846219765,
