,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4789752.159621153,-3024439.675140664,-5132831.8164957715,-6452761.326788228,-6588977.944576898,-7617189.9614425525,-8647129.524798872,-8789448.202481031,-8934455.827785712,-9082463.663002947,-9233261.088060625,-9387188.11215708,-9544037.196389684,-9704151.5066199,-9867326.737973861,-10055787.864726065,-10247524.11988239,-10420801.05009923,-10597574.356992185,-10777923.094512373,-10974797.912405018,-11175411.99369378,-11366980.508318793,-11562460.067957262,-11761939.667055994
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,-1221136.9074176669,
