,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-927610.5794786606,2708860.8380000032,-1340888.556037948,-3823108.9359258255,-3953232.9360511214,-5851170.226522218,-7749815.8854505345,-7883888.532459459,-8020457.396828925,-8160077.956365992,-8302268.360122301,-8447638.165568775,-8595708.586100496,-8747092.31885722,-8901313.794098554,-9102414.502791405,-9306632.991255883,-9470754.504336454,-9638280.839921784,-9809290.136421267,-10009406.826383002,-10213168.451386543,-10395114.530588485,-10580875.43044965,-10770539.183173306
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,-4417620.54012255,
