,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4677990.892236247,-2787512.1016101274,-5028830.92314351,-6428965.429574445,-6566311.737429116,-7654954.999673124,-8745272.393240262,-8888621.719070973,-9034662.834577955,-9183723.692447256,-9335575.472835777,-9490576.59336413,-9648501.317445204,-9809711.221470118,-9973983.805008981,-10165021.021355681,-10359339.919685703,-10533752.167504573,-10711672.145175584,-10893179.020181606,-11092081.537134944,-11294735.014673004,-11487496.75950781,-11684181.481658168,-11884878.29489391
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,-1761160.7653389643,
