,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2874841.327852675,96540.71839139238,-3275177.9244742393,-5353897.87619448,-5492211.774137597,-7089842.016489296,-8688600.730118893,-8831805.060636135,-8977635.774302468,-9126562.932574067,-9278200.870107554,-9433064.815613676,-9590772.186660947,-9751841.37038307,-9915893.020154765,-10119283.161252974,-10325913.941799918,-10500138.95644693,-10677869.828614365,-10859185.707061775,-11065246.647840913,-11275056.620139534,-11467621.581029005,-11664107.551394574,-11864603.62532768
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,-3372487.045033219,
