,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1942855.1951714372,1037846.7123994427,-2324458.8705261075,-4393671.631706867,-4522383.267205109,-6110315.2244874835,-7699278.67019706,-7832589.780115085,-7968428.340976207,-8107263.424914543,-8248708.367371437,-8393277.387850199,-8540586.884619832,-8691154.215321545,-8844598.993542623,-9037276.19437471,-9233086.905252874,-9396383.649534415,-9563076.968632726,-9733244.918480318,-9928046.45137364,-10126484.42170759,-10307563.660612741,-10492449.051774148,-10681228.540711049
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,-3342538.797647794,
