,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5538075.453495141,-3780246.2019533906,-5896196.408576625,-7223759.56478989,-7367686.164958577,-8403685.264028048,-9441489.780410223,-9591752.060648495,-9744782.72453485,-9900893.828719579,-10059875.55543442,-10222068.724204617,-10387266.614557695,-10555813.218969591,-10727505.067447051,-10924567.977493985,-11124992.03377799,-11307043.643133784,-11492679.375957087,-11681979.163666923,-11887894.542251114,-12097639.589838335,-12298430.380424796,-12503224.438784324,-12712111.681591328
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,-1246167.7076431978,
