,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1841613.454108525,1140100.8708729846,-2221182.170467831,-4289362.164648008,-4417030.70547566,-6003909.137140741,-7591808.521976851,-7724044.930412672,-7858798.042776771,-7996536.823733114,-8136874.500178193,-8280325.181985021,-8426505.156696003,-8575931.670118477,-8728224.222887527,-8919737.676013062,-9114373.001707608,-9276482.606953697,-9441976.915626198,-9610933.864943726,-9804512.287301686,-10001714.915994914,-10181546.459842939,-10365171.678996649,-10552678.394205775
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,-3338078.487825247,
