,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3256126.9704147894,-1475478.234042236,-3568380.7609863593,-4872665.760723721,-4993081.422851747,-6005334.4745001495,-7019155.482987044,-7145194.4202510845,-7273759.507733466,-7405160.37975018,-7539184.77197533,-7676171.032910934,-7815909.946351076,-7958742.984080905,-8104464.130209476,-8275296.630884036,-8449227.973701943,-8604521.942456976,-8763132.45827351,-8925136.776806511,-9103483.731522098,-9285384.671002029,-9458052.912400126,-9634443.196079407,-9814642.62645936
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,-1171328.008852544,
