,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3195086.653950979,-226907.06096789427,-3601860.1816271185,-5683846.955918888,-5825460.344659248,-7426423.072716165,-9028547.59690803,-9175151.396093164,-9324415.573114067,-9476810.529373782,-9631950.942875266,-9790352.389109068,-9951632.63589129,-10116310.424105719,-10284006.764414638,-10491078.042955447,-10701426.772319414,-10879406.915271621,-11060930.467027303,-11246076.95185884,-11456006.805085953,-11669724.378957022,-11866236.01743467,-12066708.132164296,-12271230.2119051
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,-3382908.543544337,
