,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-142528492.0308479
NPV Solar Expenses,0.0
NPV H2 Expenses,-46411799.12703188
LCOH cf method HVDC,27.343390082755985
LCOH cf method HVDC w/operating cost,32.76667455917771
