,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4812194.181618388,-2923057.4238860905,-5165731.698642233,-6567235.212828154,-6705964.218515363,-7796004.005570233,-8887731.889196342,-9032505.809986616,-9179985.766402751,-9330499.853590302,-9483819.395590253,-9640302.955346152,-9799724.943047047,-9962447.083327977,-10128247.025485419,-10320826.874036884,-10516703.830893718,-10692689.71782467,-10872199.070998881,-11055311.215263134,-11255835.054167287,-11460126.06687567,-11654541.722232506,-11852896.894010108,-12055280.861369371
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,-1765957.8317842353,
