,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5081580.913664806,-3319186.716724753,-5430526.328495702,-6753432.783908157,-6892656.116268026,-7923904.914850593,-8956911.627740992,-9102328.12645257,-9250464.550996967,-9401632.473446317,-9555621.586608427,-9712772.215690361,-9872877.140958298,-10036279.8506342,-10202776.365428306,-10394591.988455053,-10589716.284848668,-10766415.13671517,-10946644.584474286,-11130484.024269294,-11330884.451459508,-11535059.398138814,-11730224.38680828,-11929336.38523164,-12132484.747503119
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,-1230952.7727982956,
