,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-111936047.19827951
NPV Solar Expenses,0.0
NPV H2 Expenses,-12211703.741003077
LCOH cf method HVDC,2.0510437062860647
LCOH cf method HVDC w/operating cost,2.3802740573849475
