,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2046998.9663565531,932661.503502476,-2430695.931512044,-4500971.063302663,-4630755.693116862,-6219771.374658355,-7809829.38186964,-7944245.99890439,-8081201.121953405,-8221163.933701513,-8363747.881246277,-8509467.296863787,-8657938.692723557,-8809679.541506305,-8964309.572989233,-9158183.879615787,-9355203.66734636,-9519721.579248838,-9687648.277644292,-9859061.940582,-10055121.64369634,-10254830.365953514,-10437193.064301126,-10623374.749499416,-10813463.495413572
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,-3344726.4114950015,
