,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2895564.4018505486,721227.477404397,-3348398.250239509,-5850693.727069403,-6001093.575106134,-7919509.471967781,-9838838.523350554,-9993801.396738479,-10151469.389750734,-10312400.069217019,-10476113.69410184,-10643221.952888109,-10813248.211293023,-10986807.34030167,-11163425.96575745,-11387147.79616689,-11614213.617565123,-11801410.936908789,-11992243.836819842,-12186792.763288304,-12410684.47951871,-12638458.881053608,-12844657.864552218,-13054914.197753021,-13269318.338149711
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,-4482918.472593164,
