,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4503288.792110545,-2611062.980483169,-4850617.310805282,-6248969.681112833,-6384516.031482889,-7471341.336667435,-8559822.593604516,-8701317.421438871,-8845485.49396953,-8992654.578432748,-9142595.667681124,-9295666.990157928,-9451642.618206942,-9610883.935239473,-9773168.245916031,-9962197.3066718,-10154487.967854984,-10326851.696155548,-10502702.669113068,-10682119.849358462,-10878911.77460357,-11079433.554516315,-11270042.284749556,-11464552.462152332,-11663052.985193014
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,-1755845.5524807184,
