,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-136495707.22505188
NPV Solar Expenses,0.0
NPV H2 Expenses,-18699710.20529757
LCOH cf method HVDC,1.215244209739414
LCOH cf method HVDC w/operating cost,1.3941879144342848
