,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1649371.9332228778,1979881.870718344,-2077157.3129924228,-4566740.380449845,-4704300.695020381,-6609748.663081171,-8515980.106375078,-8657714.395593246,-8802021.51859405,-8949457.71934877,-9099541.920734905,-9252884.461787505,-9409007.345281413,-9568524.065629944,-9730959.858339008,-9940357.027674263,-10152954.941387571,-10325539.673969459,-10501613.86125112,-10681256.487963896,-10890092.841441056,-11102661.326595178,-11293502.334549207,-11488247.112449978,-11686984.58199364
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,-4442039.7291325275,
