,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-897349.7889704253,2093807.172662465,-1257938.8056604555,-3316486.366192558,-3434426.1490356564,-5011478.535136336,-6589453.613952401,-6711666.47330798,-6836295.801101031,-6963809.559640615,-7093819.963444771,-7226840.099884264,-7362485.22377424,-7501271.537867497,-7642817.489314035,-7823476.875103837,-8007149.59278929,-8158186.963946196,-8312498.316188623,-8470160.479511775,-8652331.168015413,-8838011.985515779,-9006206.500059012,-9178078.319614882,-9353714.101230191
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,-3308935.12996022,
