,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2677924.869273813,941043.4053068999,-3126384.163057983,-5626459.499016061,-5774617.004772259,-7690768.135930568,-9607809.773952968,-9760462.359846916,-9915796.962490257,-10074370.917683937,-10235704.251053426,-10400408.415409211,-10568006.538439335,-10739113.250719447,-10913254.935279403,-11134475.055384062,-11359014.14937447,-11543659.474036228,-11731914.859318554,-11923860.496012006,-12145122.889569648,-12370241.675205054,-12573758.48664518,-12781305.826066911,-12992973.882746741
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,-4475991.480337872,
