,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4794918.057861727,-2905608.538891862,-5148108.324798062,-6549435.605245542,-6687986.614856925,-7777846.625875212,-8869392.93570437,-9013983.466959722,-9161278.199945591,-9311605.21146857,-9464735.807047304,-9621028.530917771,-9780257.774374383,-9942785.242968589,-10108388.566722436,-10300769.830686271,-10496446.217109598,-10672229.527902707,-10851534.2791777,-11034439.77552374,-11234754.900030501,-11438835.111197516,-11633037.856997568,-11831177.990122823,-12033344.768443212
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,-1765172.7809269105,
