,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2570945.849918383,1049092.2148558851,-3017254.8654135074,-5516238.908395141,-5663294.208245129,-7578332.111438166,-9494249.389215644,-9645766.371262219,-9799954.014019713,-9957369.539728686,-10117532.859318621,-10281055.30975706,-10447459.901730664,-10617361.147643687,-10790285.311172888,-11010275.735036481,-11233572.835823413,-11416963.747349659,-11603952.17536512,-11794618.185219038,-12014588.155668749,-12238401.593965147,-12440600.004592877,-12646815.759194084,-12857138.915205184
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,-4472337.561783435,
