,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4593401.903156855,-2702077.2226399416,-4942541.695383623,-6341813.309536957,-6478288.096191254,-7566051.122022885,-8655479.47681352,-8797930.873479964,-8943065.080531035,-9091209.960859869,-9242136.603932515,-9396203.335771834,-9553184.327276986,-9713441.061400218,-9876750.943338383,-10066815.831068376,-10260152.677495524,-10433573.052892493,-10610491.239417383,-10790986.305365823,-10988866.895171002,-11190488.226289423,-11382207.503240393,-11577839.332828077,-11777472.72457552
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,-1758846.2464600336,
