,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-98370441.06551898
NPV Solar Expenses,0.0
NPV H2 Expenses,-12533052.939312458
LCOH cf method HVDC,1.2111433137430594
LCOH cf method HVDC w/operating cost,1.4287709843703609
