,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1374181.1399465282,2257824.571927457,-1796435.1847712197,-4283211.030946431,-4417936.052021932,-6320520.373652737,-8223859.534052359,-8362672.617547302,-8504029.322767645,-8648485.601564102,-8795560.08177239,-8945862.804435365,-9098915.471355751,-9255331.272965025,-9414635.13774744,-9620869.059876777,-9830272.093912113,-9999629.998019246,-10172445.088541403,-10348796.027527083,-10554307.776399877,-10763518.410903586,-10950967.989700697,-11142287.424152983,-11337565.296813674
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,-4433099.52768941,
