,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3711284.954278351,-1811139.1042726524,-4042694.1958326604,-5432967.334990486,-5560353.661899318,-6638937.343388028,-7719094.560392315,-7852182.107894547,-7987858.827289764,-8126451.645086184,-8267730.705001095,-8412053.377851099,-8559192.869777044,-8709509.689325277,-8862780.257542692,-9042705.438414728,-9225801.18091534,-9388878.041346507,-9555349.277755937,-9725292.924087763,-9912516.580080163,-10103374.408047674,-10284222.546816228,-10468874.52683967,-10657418.270527225
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,-1729281.3805519533,
