,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1751066.4075850109,1877170.451612589,-2180895.8462892356,-4671516.299079626,-4810124.372836459,-6716630.57767541,-8623930.840115258,-8766744.63667083,-8912142.06208241,-9060679.468272012,-9211875.88714738,-9366341.767864104,-9523599.22441878,-9684261.863558685,-9847855.034247035,-10058421.15534137,-10272199.710331349,-10445976.890602674,-10623255.450050667,-10804114.49265144,-11014179.426175475,-11227988.77717694,-11420083.059636787,-11616093.644788433,-11816109.57965548
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,-4445310.760785886,
