,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2051930.9701949311,-135191.58034839947,-2349987.196669165,-3723333.265835355,-3833623.252052636,-4894939.62944288,-5957656.8693077145,-6073130.039899101,-6191016.238614363,-6311640.630524029,-6434771.580293318,-6560764.661896246,-6689391.2666626405,-6821010.07017973,-6955395.642205689,-7116246.976924356,-7280078.134810064,-7423697.764780179,-7570517.198423945,-7720612.523962451,-7887789.375953596,-8058399.931879843,-8218798.325886718,-8382796.063700864,-8550479.022757033
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,-1676362.1723609767,
