,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154839193.71324182
NPV Solar Expenses,0.0
NPV H2 Expenses,-47984363.27783093
LCOH cf method HVDC,1.277152854781578
LCOH cf method HVDC w/operating cost,1.5131241039252488
