,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-475411.8581886352,2519964.4827520736,-827519.9224699512,-2881763.2941701487,-2995355.846293023,-4568017.529366277,-6141557.998124641,-6259291.901321942,-6379397.483395133,-6502342.258757658,-6627737.989552984,-6756097.30625356,-6887035.002207229,-7021066.814084815,-7157810.718293525,-7333620.036373123,-7512394.185671268,-7658484.002756996,-7807798.32538753,-7960413.488802671,-8137486.707399219,-8318019.080293422,-8481013.665784432,-8647633.556997556,-8817964.890986692
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,-3295298.568961419,
