,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2139601.699900945,-347787.7108232542,-2429413.332535187,-3722308.6579880374,-3831220.7490887055,-4831855.193999478,-5833941.409681367,-5948128.20621235,-6064722.631554345,-6184033.134809267,-6305846.254585007,-6430499.130346708,-6557781.324761208,-6688033.076275138,-6821047.123325652,-6979045.453931374,-7140014.284979753,-7282216.1168475645,-7427603.574408005,-7576252.604102351,-7741110.717090895,-7909387.926426515,-8068296.200378856,-8230788.916937924,-8396951.804526463
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,-1136375.9869910863,
