,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2317375.5366128585,1305198.2312944643,-2758587.788810543,-5254985.161026145,-5399427.923402444,-7311827.163747055,-9225079.392047621,-9373904.674122516,-9525373.69990861,-9680043.422476476,-9837433.480893888,-9998154.937548079,-10161730.525799593,-10328774.477953307,-10498812.774785602,-10715888.473285325,-10936241.701454742,-11116659.301637303,-11300644.685195642,-11488277.620147862,-11705184.184946865,-11925903.583536044,-12124977.01405948,-12328036.538755354,-12535171.902562067
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,-4463985.389671349,
