,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1004750.7229313254,1985332.229361955,-1367498.4983939696,-3427141.655853408,-3546187.9915931146,-5124357.996119369,-6703461.869545265,-6826814.811456772,-6952595.6226313105,-7081272.379386198,-7212457.411387809,-7346663.922306733,-7483507.284420934,-7623503.819120657,-7766272.093379726,-7948166.025210185,-8133085.634396702,-8285382.365969683,-8440965.672232345,-8599912.509115934,-8783380.717915613,-8970372.03091498,-9139890.145912208,-9313098.80192661,-9490084.788365034
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,-3310773.773209288,
