,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-186796204.28748232
NPV Solar Expenses,0.0
NPV H2 Expenses,-47738308.01698666
LCOH cf method HVDC,1.7367543408180879
LCOH cf method HVDC w/operating cost,2.0142564201741617
