,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-146596890.64100817
NPV Solar Expenses,0.0
NPV H2 Expenses,-46929780.074845254
LCOH cf method HVDC,3.3985781193008293
LCOH cf method HVDC w/operating cost,4.056676829277085
