,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5043363.530731532,-3280587.159962146,-5391540.776165469,-6714057.376054622,-6852886.954335956,-7883738.061299201,-8916343.105654087,-9061353.919144796,-9209080.601616114,-9359834.684571657,-9513405.81984502,-9670134.291259322,-9829812.837282948,-9992784.903922096,-10158846.469249079,-10350222.793314034,-10544903.397756241,-10721154.120751817,-10900930.9583513,-11084313.261885077,-11284251.981451452,-11487960.603430675,-11682654.60415306,-11881290.904749868,-12083958.812216528
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,-1229310.422509211,
