,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151367027.59989908
NPV Solar Expenses,0.0
NPV H2 Expenses,-47537214.48568958
LCOH cf method HVDC,1.7203637814749158
LCOH cf method HVDC w/operating cost,2.0444875301978853
