,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3992833.907503814,-2095503.5470303702,-4329902.283017956,-5723047.503047634,-5853334.631637038,-6934848.122823127,-8017964.447621763,-8154040.69399629,-8292735.999252523,-8434377.588768572,-8578735.908120306,-8726168.633001503,-8876449.277478952,-9029938.661104202,-9186413.519039407,-9369575.032526411,-9555939.47096814,-9722317.714299835,-9892123.3474388,-10065434.73446745,-10256059.808563648,-10450353.068815995,-10634670.994192231,-10822827.458689433,-11014910.731695488
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,-1738651.7782257742,
