,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3095129.7882215725,-125950.62658119202,-3499894.1828965507,-5580861.297201014,-5721444.829354197,-7321367.402258063,-8922441.369745346,-9067984.106658854,-9216176.610785414,-9367489.177421842,-9521536.377403807,-9678833.677982893,-9838998.737653855,-10002550.186885906,-10169108.924822628,-10375031.224967517,-10584219.486151608,-10761027.556242136,-10941367.314407524,-11125318.167712864,-11334040.433098514,-11546538.343249708,-11741818.121370284,-11941046.057139266,-12144311.516129818
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,-3379512.561824888,
