,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3107730.4134367104,-138677.25804848224,-3512748.0806785123,-5593843.733960796,-5734557.0904815765,-7334610.7859967165,-8935817.187321385,-9081493.682410654,-9229821.282294732,-9381270.295646254,-9535455.306810463,-9692891.796683615,-9853197.437541584,-10016890.873772513,-10183593.018578101,-10389660.159660544,-10598994.710191565,-10775950.532522494,-10956439.520450685,-11140541.095816456,-11349415.590483142,-11562067.252208184,-11757502.319418343,-11956887.097167805,-12160310.966558645
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,-3380029.175334072,
