,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3634933.4638771494,-1734024.0989674395,-3964808.0404743953,-5354302.318078637,-5480901.994818351,-6558691.159636253,-7638045.914803021,-7770322.97584936,-7905181.103924125,-8042947.144486889,-8183391.1593958065,-8326870.4367897585,-8473158.09930509,-8622614.571148602,-8775016.18818425,-8954063.728362704,-9136273.053762795,-9298454.632922437,-9464021.635247625,-9633052.005154368,-9819353.251957433,-10009279.446643718,-10189186.635798233,-10372888.256711494,-10560472.13769777
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,-1727011.402236724,
