,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2736596.3980001444,236168.0975424489,-3134154.271531672,-5211463.986722487,-5348353.5457708845,-6944545.205838917,-8541850.95136201,-8683587.784091681,-8827936.324992571,-8975366.48877107,-9125492.46186653,-9278829.323290242,-9434994.339414278,-9594505.744663933,-9756984.038178436,-9958785.089456882,-10163810.889285866,-10336414.873407736,-10512508.50474478,-10692170.769953493,-10896561.56136155,-11104684.682795376,-11295545.924311407,-11490311.1381098,-11689069.24791006
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,-3367772.661616068,
