,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2770110.4537201645,202318.9012652291,-3168341.959771665,-5245993.55184488,-5383228.406544501,-6979768.815220269,-8577426.796837173,-8719519.3880216,-8864227.244961787,-9012020.31793998,-9162512.829327129,-9316219.894425446,-9472758.816260833,-9632647.866278956,-9795507.581009608,-9997693.867716365,-10203108.755327944,-10376105.718110237,-10552596.257894304,-10732659.400634512,-10937455.07834938,-11145987.134953083,-11337261.400990691,-11532443.769555878,-11731623.205670597
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,-3369393.5128177437,
