,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4384722.723641843,-2491311.2513297787,-4729668.064360359,-6126810.94220346,-6261135.7051844215,-7346727.207105984,-8433962.32274745,-8574198.547873234,-8717095.431668237,-8862980.61550844,-9011624.965127576,-9163386.580578845,-9318039.404532067,-9475944.689427849,-9636879.60764629,-9824545.782019362,-10015459.92795602,-10186433.375857595,-10360880.165612137,-10538879.120822523,-10734238.63878227,-10933313.687336804,-11122461.218898248,-11315495.58564251,-11512505.539918095
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,-1751757.1748672863,
