,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2165216.541110254,1458878.816752093,-2603370.3974983366,-5098215.595800818,-5241090.662524864,-7151906.530260698,-9063559.552226398,-9210769.635903083,-9360607.311306985,-9513629.369988833,-9669355.28788137,-9828395.962605434,-9990273.961107522,-10155603.347614314,-10323909.93314322,-10539236.603226518,-10757823.312695347,-10936456.728990316,-11118640.086822182,-11304452.97579067,-11519521.294146098,-11738384.06382727,-11935582.29915362,-12136747.876700435,-12341970.3538866
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,-4459079.853472704,
