,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-510486.16638359847,3130156.4952260153,-915379.9422396747,-3393345.2359895697,-3519171.599115503,-5412768.276217244,-7307029.915642511,-7436674.702953354,-7568771.429027759,-7703875.128886815,-7841503.504368332,-7982265.661257265,-8125682.356745871,-8272365.827209048,-8421840.037533902,-8618146.008661106,-8817521.812184282,-8976752.21347414,-9139338.526150845,-9305358.399512619,-9500435.772105265,-9699107.686566029,-9875913.158119766,-10056482.044256244,-10240901.863117967
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,-4404465.156118924,
