,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4871305.564400326,-3106808.6139676278,-5216024.444711005,-6536785.881285613,-6673842.744619257,-7702903.409485336,-8733700.107322084,-8876884.490829473,-9022766.479017638,-9171657.420747194,-9323346.783382315,-9478174.66443199,-9635933.614187341,-9796966.888595533,-9961070.27376925,-10150468.835879408,-10343151.900747268,-10517385.108772753,-10695124.256252445,-10876448.492765235,-11074308.56464041,-11275917.752451524,-11468491.324664116,-11664985.992466036,-11865490.850809857
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,-1223965.4325206538,
