,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-716021.730195737,2922565.5757757565,-1125046.770884437,-3605108.73292078,-3733052.7310160254,-5628788.219436771,-7525210.058294233,-7657036.647031594,-7791336.992546782,-7928666.348041028,-8068542.635714088,-8211575.1839164775,-8357284.9746316755,-8506284.47127371,-8658097.86803921,-8856766.417471468,-9058528.425082747,-9220168.892501589,-9385189.371968571,-9553667.75378852,-9751228.219923928,-9952408.058862878,-10131746.534139581,-10314873.754036259,-10501877.489995781
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,-4412073.345835348,
