,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1370101.8463936746,2261944.658415839,-1792273.8974179542,-4279008.130719631,-4413691.122792865,-6316232.995131379,-8219529.281745788,-8358299.062717664,-8499612.032389712,-8644024.138282388,-8791054.00385786,-8941311.66574169,-9094318.82127514,-9250688.656383608,-9409946.095000207,-9616133.126702074,-9825488.80140566,-9994798.872587731,-10167565.651855573,-10343867.796474393,-10549330.26303666,-10758491.122406738,-10945890.42831888,-11137159.08715735,-11332385.676448083
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,-4432199.2030779,
